time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
12.8773,90.948735,-61.204387,0.83968097,104.38784,-74.727294,0.89663106,78.326544,-73.071088,0.910698,134.52799,-116.53384,0.86067992,49.047451,-110.95724,0.76229,174.78706,-108.10059,0.82961798,19.86203,-118.27996,0.912184,225.67027,-16.832241,0.94255215,-28.639789,-36.69188,0.93745422,202.98335,74.169756,0.95653671,-22.1871,61.15441,0.91230202,148.27962,101.0334,0.81165928,51.72038,98.966599,0.79905879,143.33013,223.46662,0.81062031,54.216775,228.21915,0.81719369,122.7321,322.46258,0.83663797,49.335718,351.44331,0.90943384,-28.639789,-118.27996,225.67027,351.44331,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
12.9105,90.346591,-63.433243,0.87061614,103.28223,-76.194529,0.86525333,77.840855,-75.070328,0.9139815,133.81374,-117.98379,0.87674075,48.777139,-111.51426,0.71330005,175.22658,-110.35997,0.82739532,19.450558,-121.1792,0.89441711,226.91994,-19.433562,0.93862802,-29.288257,-38.341788,0.95181072,204.4807,73.338392,0.95873368,-21.054076,58.747092,0.94303685,148.58059,100.96988,0.77999538,51.419415,99.030121,0.79372227,145.32334,222.001,0.78988099,53.230584,234.27669,0.84319717,125.40356,316.87418,0.89495593,46.257321,364.07598,0.87932259,-29.288257,-121.1792,226.91994,364.07598,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
12.9438,90.138239,-67.406842,0.85604554,103.12496,-79.788643,0.85579169,77.619577,-78.084663,0.90719682,133.64656,-121.62767,0.86670011,47.589146,-113.98625,0.75659662,175.84595,-113.39278,0.81083691,18.141147,-124.82446,0.90368152,229.00785,-23.099682,0.92402595,-30.082247,-41.398545,0.9308396,206.0665,71.402879,0.97865826,-19.615584,54.616828,0.9401508,148.75927,101.07896,0.78564364,51.24073,98.921042,0.78509647,148.51897,219.65532,0.82004678,52.646777,239.23193,0.83629847,127.93497,309.47151,0.87032557,45.839066,373.94689,0.90644127,-30.082247,-124.82446,229.00785,373.94689,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
12.9771,90.313836,-71.224055,0.8673197,103.69086,-82.967359,0.87629735,77.905914,-80.586774,0.91745734,133.12687,-125.6151,0.87621379,46.952717,-117.08513,0.7598024,175.67028,-116.46556,0.8230747,16.374444,-127.31105,0.90764326,231.27077,-26.555832,0.91897994,-30.59636,-43.58599,0.93562609,208.6301,69.355653,0.98236781,-18.53275,51.012846,0.94825315,149.50973,100.68195,0.79017127,50.490267,99.318049,0.7791388,151.97784,218.4988,0.84508932,52.881708,242.76346,0.83564258,130.71742,303.10716,0.91569775,47.276532,381.22274,0.92102194,-30.59636,-127.31105,231.27077,381.22274,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.0103,89.625179,-73.980646,0.83367902,103.94177,-85.609256,0.87436569,77.737116,-83.374442,0.92498988,131.29327,-128.43552,0.82653576,46.949858,-120.0979,0.77449483,175.05086,-118.83951,0.83148217,15.127656,-128.73473,0.88870686,232.58938,-29.156511,0.93178582,-31.089422,-44.330233,0.93896073,211.62862,67.915994,0.97992331,-18.178488,48.896233,0.95932168,150.87796,100.1728,0.81006759,49.122043,99.8272,0.78665769,153.72846,219.62564,0.85872716,53.273691,245.62477,0.86116493,134.55293,298.70688,0.94361919,49.667804,386.85141,0.90384948,-31.089422,-128.73473,232.58938,386.85141,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.0436,89.144451,-75.892596,0.67724526,104.11634,-89.279444,0.69373894,77.192117,-86.568605,0.7836777,129.22904,-131.44565,0.79759967,46.507697,-123.04705,0.72717756,174.23658,-121.54041,0.84998101,13.990048,-130.64403,0.88252252,232.98152,-31.410376,0.93071467,-32.353037,-45.337771,0.92494702,213.7713,66.765908,0.94173872,-18.634134,47.471022,0.90644598,152.12563,99.834539,0.80206937,47.874369,100.16546,0.81493348,153.40885,222.1527,0.79749233,53.076534,246.80247,0.79141426,139.69967,293.93482,0.92788279,52.672639,389.5788,0.89015472,-32.353037,-131.44565,232.98152,389.5788,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.0769,90.974204,-77.741618,0.74819142,105.12608,-93.058692,0.74646831,76.878903,-88.836442,0.84387171,128.45736,-135.63992,0.77796268,45.210962,-127.02587,0.74534154,173.68424,-125.40562,0.84085178,12.368712,-132.94471,0.86018032,233.1789,-33.505922,0.93459547,-34.390575,-46.94883,0.94499946,216.23882,65.278139,0.94770533,-19.30806,46.143923,0.91462338,152.87631,99.332646,0.80021453,47.123695,100.66735,0.79233634,152.27109,223.46212,0.80152398,52.015253,245.1719,0.84072733,145.01716,287.48051,0.87244952,56.004127,387.56832,0.88461703,-34.390575,-135.63992,233.1789,387.56832,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.1102,93.717693,-80.455962,0.84895569,106.27064,-96.420711,0.86155838,76.687829,-91.44609,0.89116913,129.54986,-140.46594,0.77478427,43.931697,-132.97826,0.79282641,173.73538,-129.62973,0.82401806,11.133927,-134.85532,0.87490857,233.68987,-35.41666,0.94558686,-36.296373,-48.530085,0.93277001,220.3325,63.122415,0.94512278,-19.717392,44.935129,0.93406379,153.36154,98.992584,0.79963279,46.638465,101.00742,0.78813159,151.91297,222.86723,0.78463835,51.130885,243.40645,0.82054996,150.50163,281.67923,0.86107326,60.170067,381.71284,0.89926082,-36.296373,-140.46594,233.68987,381.71284,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.1434,95.181036,-83.709672,0.84846747,107.02676,-99.628295,0.86807632,76.498824,-95.571458,0.89666271,131.84946,-144.21298,0.78012222,43.20929,-138.68203,0.78962433,174.21937,-133.59249,0.81664532,10.969603,-136.73968,0.87227857,234.61757,-37.808193,0.96325248,-37.909326,-50.381072,0.92352432,224.80117,60.746234,0.95632601,-19.904951,43.631907,0.95122647,153.9003,99.299864,0.81961024,46.099704,100.70014,0.82608312,153.46305,221.87648,0.84649342,51.333222,243.4182,0.81785911,156.48699,277.62331,0.78305733,64.473398,374.40833,0.89288455,-37.909326,-144.21298,234.61757,374.40833,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.1767,95.195436,-87.11524,0.88005924,108.10114,-102.15468,0.91569114,76.277647,-99.961324,0.90043724,134.13599,-146.62805,0.85052109,42.687263,-142.5417,0.80857933,175.16326,-137.3087,0.84638262,10.60329,-139.84629,0.85489643,236.05844,-41.373246,0.95986849,-39.973986,-52.57784,0.9624244,228.34945,58.513307,0.95762885,-19.317266,42.125186,0.96059984,154.69697,99.736555,0.80527574,45.303033,100.26345,0.80736899,156.48223,221.23843,0.81049973,51.466094,243.52331,0.82867289,161.94479,274.3632,0.77619272,68.440536,367.49605,0.91934568,-39.973986,-146.62805,236.05844,367.49605,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.21,94.633434,-89.063428,0.86092174,109.6975,-103.11814,0.90674752,76.753936,-102.27619,0.87896788,136.04818,-148.18229,0.8642686,42.947861,-144.81393,0.83530879,176.34143,-140.92319,0.83061785,9.2482468,-143.70316,0.840334,238.00809,-44.870486,0.9593153,-41.415792,-54.123414,0.96056294,231.44353,56.874919,0.9167977,-17.661431,41.673997,0.95825177,155.47043,99.912711,0.81930667,44.529571,100.08729,0.79219574,159.58619,220.60342,0.79019898,51.056256,242.37284,0.8107152,166.22871,272.04608,0.75370646,72.014976,362.03582,0.90823251,-41.415792,-148.18229,238.00809,362.03582,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.2433,94.523769,-88.040902,0.83102882,111.80949,-101.79525,0.86230695,78.203932,-101.47204,0.85504133,138.10542,-147.43684,0.83517528,43.787255,-144.77046,0.80129147,177.8675,-143.36248,0.8262499,8.1285169,-145.81897,0.8371374,240.20402,-46.325764,0.95390415,-41.485562,-54.497084,0.93500149,234.8993,57.167499,0.93507773,-15.898665,43.00901,0.9508841,155.774,100.00254,0.82931828,44.225995,99.997458,0.81862152,161.35618,220.30377,0.78896582,50.963365,239.9489,0.78887564,169.14026,272.99005,0.72651225,75.168927,358.02259,0.88717246,-41.485562,-147.43684,240.20402,358.02259,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.2765,95.495214,-85.620776,0.83162475,114.20507,-99.643908,0.84848458,79.286285,-99.519806,0.90653682,140.38527,-145.38404,0.86572546,44.426095,-142.44029,0.84562773,179.8393,-143.78021,0.8276993,7.3650036,-146.68501,0.81809431,242.60558,-45.886332,0.95433152,-41.370742,-54.54049,0.93455458,238.21063,59.096541,0.94679016,-14.713536,45.011612,0.91175181,155.84424,100.09489,0.82028669,44.155759,99.905113,0.83464557,161.89672,221.6799,0.79482138,51.25015,237.42143,0.77958089,170.38333,280.43772,0.72086394,78.192304,355.03373,0.89848244,-41.370742,-146.68501,242.60558,355.03373,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.3098,96.867379,-83.909076,0.85266334,116.08571,-99.123319,0.87079108,79.298071,-99.075593,0.90233946,142.14936,-144.8862,0.88652211,45.125009,-140.36652,0.84154558,181.47582,-144.16679,0.82084966,5.6065389,-148.77995,0.81283206,245.2563,-45.697498,0.9670921,-41.896584,-55.307437,0.93349284,240.65666,61.03097,0.94270778,-13.698139,46.036132,0.91737449,156.12175,100.28107,0.81404907,43.878249,99.718928,0.8293764,162.15722,225.26604,0.82281905,51.872727,234.8654,0.8087852,170.02523,293.19272,0.84632343,80.682488,351.81631,0.91059619,-41.896584,-148.77995,245.2563,351.81631,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.3431,97.564462,-83.233611,0.87776953,116.92143,-100.15514,0.89373177,79.014894,-100.13659,0.93132806,142.80981,-145.98782,0.87723786,45.64697,-140.26055,0.84745896,182.14904,-145.44137,0.84570885,3.3331526,-151.48696,0.79411203,247.05396,-45.894342,0.95889324,-43.084896,-56.279915,0.92990643,242.53891,63.178563,0.93936563,-12.905508,46.974612,0.93613535,156.19643,100.74522,0.81779748,43.803565,99.254777,0.82628989,161.72509,230.02848,0.83414137,52.532906,231.66679,0.77612913,168.67643,308.10913,0.78736871,82.634065,347.36024,0.8902778,-43.084896,-151.48696,247.05396,347.36024,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.3764,97.453697,-83.014679,0.89426273,116.81115,-100.7095,0.91370541,78.860464,-100.70178,0.94893736,142.41831,-146.94873,0.9062115,45.433825,-140.77696,0.85249442,182.11241,-146.03483,0.81597716,1.8552259,-153.06456,0.80497479,248.05882,-44.957894,0.92668295,-44.393395,-56.761357,0.91726857,244.0014,66.679581,0.94902015,-12.90986,49.321295,0.95415354,155.60373,101.15193,0.82311064,44.396269,98.848069,0.82451832,159.66608,234.07058,0.79891711,52.840746,229.32045,0.78788632,166.14816,322.44585,0.80315936,83.479182,342.48426,0.86200362,-44.393395,-153.06456,248.05882,342.48426,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.4096,97.208776,-83.536572,0.90585256,116.56786,-100.36153,0.93159157,79.326526,-100.35701,0.95682251,141.69476,-148.06996,0.91595411,44.68796,-141.73093,0.84367514,182.71438,-145.8848,0.8180092,1.4132073,-154.4699,0.79453677,249.52152,-43.798088,0.91970092,-45.737899,-57.543657,0.90699232,245.11223,70.743751,0.94784796,-13.718645,51.029335,0.9718349,154.95707,101.10898,0.81093967,45.042929,98.891018,0.8247292,156.78011,236.72868,0.81456459,53.560135,228.83826,0.80999124,162.82251,335.10119,0.82540393,83.131675,338.12152,0.86707056,-45.737899,-154.4699,249.52152,338.12152,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.4429,97.393173,-84.538416,0.87766027,116.76078,-99.60421,0.92815626,80.065602,-99.598423,0.93714511,140.73893,-149.69713,0.91744173,43.466425,-143.30127,0.86522388,183.76391,-145.68965,0.7932148,0.74504224,-156.33096,0.79176784,250.52569,-43.705421,0.90980226,-47.672656,-58.617965,0.90609485,246.1945,73.775987,0.91747367,-15.349413,51.368251,0.96334845,154.43504,101.36833,0.82386631,45.564965,98.631668,0.83020139,154.23278,239.84208,0.80995387,54.588616,228.97644,0.80433697,159.43169,348.17481,0.83133453,82.050806,334.02555,0.83451134,-47.672656,-156.33096,250.52569,348.17481,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.4762,97.404656,-84.498245,0.87652469,116.70002,-98.290977,0.89429581,79.510097,-98.278197,0.90516418,139.19805,-150.60646,0.91422659,41.63398,-144.24004,0.88011146,183.48804,-145.63458,0.8320474,-1.1230632,-157.62323,0.79795295,250.52366,-43.877601,0.93356609,-50.589947,-58.66205,0.89007384,246.79744,75.719188,0.92559731,-18.053907,52.513532,0.93410724,154.04979,102.18027,0.82900828,45.950207,97.819729,0.83453685,151.62223,244.20991,0.84351593,54.772889,229.23741,0.87188798,156.30888,362.22317,0.74310696,80.048316,329.76711,0.86278474,-50.589947,-157.62323,250.52366,362.22317,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.5095,96.443559,-83.979729,0.84212708,115.5769,-97.358452,0.87481016,77.847079,-97.326039,0.88366091,138.06243,-150.93066,0.90350878,39.580225,-144.68824,0.83905309,182.68361,-146.46809,0.79472846,-2.3726014,-158.87898,0.7944414,250.80347,-43.353378,0.93238211,-53.886398,-58.23958,0.89828074,247.1853,76.822064,0.95925933,-20.914181,53.853591,0.94190931,154.39799,102.75804,0.82817847,45.602006,97.241956,0.83790165,148.92257,248.24175,0.84024888,54.948327,230.30728,0.82704103,154.54368,374.4888,0.70327044,77.470586,325.06454,0.85575235,-53.886398,-158.87898,250.80347,374.4888,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.5427,95.102142,-83.836341,0.78567898,114.04661,-97.399429,0.87922972,76.361463,-97.315329,0.86666971,138.24939,-151.52226,0.91492271,37.757359,-145.54664,0.86486667,183.11608,-147.91335,0.78910083,-2.2253868,-160.38774,0.79708809,251.8099,-42.482946,0.92545402,-56.243315,-58.001476,0.90240884,247.87797,77.109994,0.94209188,-23.366907,53.772626,0.96027428,154.8763,102.90526,0.80944347,45.123698,97.094741,0.79611993,147.21175,250.4881,0.8467198,56.361835,232.36274,0.8109684,153.05268,381.98355,0.71001863,74.697925,320.27142,0.84045714,-56.243315,-160.38774,251.8099,381.98355,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.576,95.147124,-82.8598,0.78521299,113.90395,-97.531227,0.84136724,76.462506,-97.312269,0.84471017,140.35906,-152.64512,0.87991321,36.811327,-147.27133,0.86108255,184.58064,-149.4482,0.80156159,-1.6963564,-161.8334,0.8010571,253.0924,-42.017078,0.94655806,-57.01606,-57.908498,0.89826697,248.08559,76.617038,0.94306123,-26.062685,53.231554,0.94570255,154.98662,102.80333,0.81578094,45.013377,97.196673,0.78437185,146.91497,251.69387,0.86089647,58.346242,235.75448,0.77622354,150.9394,384.24477,0.72823381,71.866761,316.29815,0.77912444,-57.01606,-161.8334,253.0924,384.24477,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.6093,96.599047,-81.838106,0.84709692,115.16753,-98.233925,0.93483138,78.042571,-97.663571,0.86500984,143.77768,-154.75162,0.90486985,36.758193,-149.32227,0.86436707,186.23121,-151.90349,0.79647672,-1.2560972,-164.08101,0.80082941,254.298,-42.872149,0.92722678,-56.935243,-59.400409,0.91571701,247.88968,74.641471,0.93215919,-28.242838,52.814439,0.9598859,155.37439,102.38205,0.80003846,44.625612,97.617948,0.78823584,146.65522,252.99552,0.85909015,59.345468,238.96295,0.8277449,149.72585,381.63965,0.58279765,69.022518,311.37868,0.78079355,-56.935243,-164.08101,254.298,381.63965,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.6426,98.524509,-82.544146,0.84746718,116.92242,-100.0827,0.9436658,80.09021,-98.596894,0.87536013,146.95501,-157.34777,0.8893488,37.601424,-151.06893,0.85153657,188.32244,-155.09408,0.79048169,-0.82270478,-166.87654,0.77494574,255.99206,-45.159757,0.93064612,-56.888704,-61.874178,0.9182108,247.9599,71.260353,0.94038904,-29.604875,52.35345,0.98429435,156.26276,102.0155,0.78390932,43.737238,97.984495,0.80036134,145.90154,253.5203,0.83228004,59.118086,239.74739,0.73654139,149.54195,375.47661,0.64536101,66.857457,303.74582,0.77669549,-56.888704,-166.87654,255.99206,375.47661,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.6758,101.26807,-83.79823,0.85321802,119.53804,-101.6723,0.94733483,82.877278,-99.299636,0.85866183,150.44053,-158.83489,0.88689446,39.519405,-153.04762,0.88378865,190.804,-157.97311,0.78582752,0.48780276,-168.91145,0.77595991,258.44112,-47.328054,0.90636873,-56.955637,-64.104368,0.91332364,248.39036,68.169767,0.96258658,-31.326911,51.665446,0.91800702,157.58732,102.13,0.76941568,42.412681,97.870002,0.7977879,145.9122,254.58835,0.80124706,58.539712,239.55568,0.78382009,149.19831,369.42405,0.57999814,65.944597,294.86867,0.81562167,-56.955637,-168.91145,258.44112,369.42405,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.7091,103.79382,-84.694824,0.88811332,122.01557,-102.59266,0.92397606,85.247258,-99.982627,0.83241349,154.36846,-159.21856,0.89935899,41.601353,-155.70879,0.89944404,193.15972,-160.40956,0.80605936,2.3345679,-170.81608,0.76872635,260.20985,-49.048329,0.91232586,-57.842988,-67.485096,0.90226275,248.67986,65.822685,0.93553758,-34.021412,50.391407,0.92565846,158.91287,102.10946,0.76880932,41.087133,97.890544,0.77813697,146.36997,257.90124,0.73091173,57.433992,240.2215,0.65762818,148.0425,365.23096,0.51311171,65.831339,284.56379,0.6933288,-57.842988,-170.81608,260.20985,365.23096,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.7424,104.87828,-86.273799,0.89546883,123.24565,-104.06892,0.89790159,85.660841,-101.60845,0.83590466,157.8633,-159.70462,0.92491663,43.132645,-159.47343,0.89454108,196.2939,-162.65608,0.76219952,3.4189804,-173.91207,0.76791328,260.72825,-51.85145,0.90805036,-59.61132,-72.383027,0.90050626,248.20079,63.092981,0.92241901,-37.807272,48.332454,0.91877377,159.82747,101.93903,0.75361812,40.172527,98.06097,0.78789705,145.89686,262.16366,0.7509973,55.078894,239.2109,0.64207876,146.11187,359.67392,0.56533074,65.360966,270.3118,0.68290991,-59.61132,-173.91207,260.72825,359.67392,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.7757,104.20444,-87.428284,0.89525169,123.28909,-105.12648,0.88391292,84.340644,-103.32257,0.8600347,160.7083,-160.52779,0.89536518,43.408551,-163.39666,0.92687327,200.16188,-163.78137,0.74004292,3.5357669,-176.77701,0.78304154,261.14617,-55.373468,0.90424341,-61.661588,-76.334685,0.88042063,246.96064,60.461318,0.96145356,-42.331943,46.426581,0.90455914,160.54769,102.22422,0.711945,39.452308,97.775778,0.72964948,144.61805,265.61478,0.6765154,51.504072,235.08999,0.5202812,143.58819,351.36684,0.49148345,63.597907,254.23527,0.63768667,-61.661588,-176.77701,261.14617,351.36684,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.8089,101.90769,-85.749564,0.88217509,122.018,-103.67144,0.84440589,81.809089,-102.21026,0.87687367,162.11383,-160.69813,0.91278905,42.084638,-165.24701,0.88790667,202.98677,-163.12747,0.7717818,2.7119077,-177.8768,0.77495223,262.08794,-57.342317,0.9165616,-64.745391,-77.93678,0.88266343,245.05356,59.477687,0.91797388,-47.426224,46.617622,0.91071373,161.05294,102.58045,0.70641536,38.947062,97.419549,0.72834677,143.0825,267.56957,0.69846785,47.138025,230.64261,0.67136467,141.17264,343.17853,0.49077639,61.549143,240.90092,0.64895731,-64.745391,-177.8768,262.08794,343.17853,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.8422,99.34215,-82.802991,0.85621774,119.55558,-100.62848,0.82272077,78.613085,-99.423259,0.84344077,161.71787,-160.13693,0.91422117,39.743972,-165.30249,0.87234318,204.14003,-162.70758,0.77072752,0.86683727,-178.54819,0.77055395,262.82902,-57.838056,0.93780345,-68.898353,-78.951809,0.88777357,242.70661,60.133642,0.93239141,-53.147523,48.290973,0.90614086,161.47423,102.70767,0.69736505,38.525767,97.292332,0.72903502,141.73505,269.80839,0.65471148,42.549147,228.84339,0.71860403,139.82312,336.33478,0.58560997,59.689119,230.59416,0.71665221,-68.898353,-178.54819,262.82902,336.33478,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.8755,96.801007,-82.135739,0.88185132,116.65818,-98.427233,0.83302492,75.357551,-99.002621,0.88833362,160.35104,-160.70327,0.89947772,37.053185,-166.14412,0.84301716,204.0603,-164.60751,0.78413498,-1.6269137,-180.85536,0.77118152,263.16246,-59.106828,0.87050927,-73.229476,-81.204223,0.90371114,240.46804,60.887698,0.90243858,-58.46979,49.250309,0.92646962,162.06704,102.7877,0.67223638,37.932955,97.212302,0.71577042,141.45416,273.79194,0.59912926,37.650979,231.82524,0.59103948,139.03269,330.21201,0.52631587,56.787634,222.66665,0.57136148,-73.229476,-180.85536,263.16246,330.21201,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.9088,94.439465,-83.853488,0.88903105,114.72977,-98.531768,0.8017208,72.623492,-101.48621,0.89724398,158.7248,-163.24757,0.85131222,34.712421,-168.95737,0.86227024,203.85074,-168.31769,0.76028073,-4.3137244,-184.87982,0.74967915,263.92827,-61.534526,0.92776608,-77.203963,-84.920411,0.87117106,239.09541,60.664851,0.91070867,-62.300139,48.498107,0.93851709,162.76864,102.93108,0.68138599,37.231359,97.068923,0.70649678,142.44533,277.32538,0.67646188,32.322881,237.30901,0.70293742,138.44847,324.13496,0.33204788,52.20418,220.15624,0.34004965,-77.203963,-184.87982,263.92827,324.13496,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.942,93.249289,-85.622796,0.90654749,114.00094,-99.820755,0.82111645,70.873776,-104.07906,0.93662488,157.6813,-165.50569,0.83906925,33.292604,-171.78419,0.86437899,204.73621,-171.40883,0.74184614,-7.2457528,-188.62344,0.77056229,265.07842,-63.329298,0.88336015,-80.000896,-88.404024,0.87058979,238.93355,60.293776,0.96762609,-64.904717,47.598556,0.93455106,164.05517,103.29967,0.73004043,35.94483,96.700331,0.7201516,143.97131,278.48293,0.71549863,28.199578,242.27914,0.78735262,139.7826,319.14564,0.21988663,47.130814,224.11997,0.44266513,-80.000896,-188.62344,265.07842,319.14564,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
13.9753,93.41655,-85.518622,0.94069916,113.72915,-99.887427,0.83500683,69.775943,-104.30515,0.94415349,157.44705,-165.90355,0.78772902,32.848542,-172.25592,0.80542541,206.0936,-171.77368,0.73811305,-10.454388,-190.59809,0.71328819,266.13456,-62.62613,0.87418652,-81.394338,-88.737818,0.86808288,239.60017,61.496996,0.95110428,-67.243499,49.108241,0.91595221,165.75042,103.57949,0.71451783,34.24958,96.420505,0.68995202,144.78829,278.7596,0.75690866,26.719266,249.38338,0.69651109,140.9288,309.93179,0.10545631,43.349421,232.31013,0.19634095,-81.394338,-190.59809,266.13456,309.93179,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
